0.00000000, 0.93155400, 0.00000000
0.00000000, 0.93791200, 0.00000000
0.00000000, 0.94575700, 0.00000000
0.00000000, 0.95374790, 0.00000000
0.00000000, 0.96054390, 0.00000000
0.00000000, 0.96480400, 0.00000000
0.00000000, 0.96518730, 0.00000000
0.00000000, 0.96035300, 0.00000000
0.00000000, 0.95071460, 0.00000000
0.00000000, 0.93933960, 0.00000000
0.00000000, 0.92855360, 0.00000000
0.00000000, 0.92068010, 0.00000000
0.00000000, 0.91804240, 0.00000000
0.00000000, 0.92275270, 0.00000000
0.00000000, 0.93285790, 0.00000000
0.00000000, 0.94538790, 0.00000000
0.00000000, 0.95793180, 0.00000000
0.00000000, 0.96807860, 0.00000000
0.00000000, 0.97341740, 0.00000000
0.00000000, 0.97232190, 0.00000000
0.00000000, 0.96680810, 0.00000000
0.00000000, 0.95891150, 0.00000000
0.00000000, 0.95057960, 0.00000000
0.00000000, 0.94375930, 0.00000000
0.00000000, 0.94039810, 0.00000000
0.00000000, 0.94244310, 0.00000000
0.00000000, 0.95043900, 0.00000000
0.00000000, 0.95981090, 0.00000000
0.00000000, 0.96850840, 0.00000000
0.00000000, 0.97481950, 0.00000000
0.00000000, 0.97703230, 0.00000000
0.00000000, 0.97343500, 0.00000000
0.00000000, 0.96397190, 0.00000000
0.00000000, 0.95145270, 0.00000000
0.00000000, 0.93853830, 0.00000000
0.00000000, 0.92788900, 0.00000000
0.00000000, 0.92216570, 0.00000000
0.00000000, 0.92382960, 0.00000000
0.00000000, 0.93183480, 0.00000000
0.00000000, 0.94336260, 0.00000000
0.00000000, 0.95578520, 0.00000000
0.00000000, 0.96647440, 0.00000000
0.00000000, 0.97280220, 0.00000000
0.00000000, 0.97254780, 0.00000000
0.00000000, 0.96654450, 0.00000000
0.00000000, 0.95698760, 0.00000000
0.00000000, 0.94607680, 0.00000000
0.00000000, 0.93601190, 0.00000000
0.00000000, 0.92899270, 0.00000000
0.00000000, 0.92721920, 0.00000000
0.00000000, 0.93216090, 0.00000000
0.00000000, 0.94164130, 0.00000000
0.00000000, 0.95306730, 0.00000000
0.00000000, 0.96390560, 0.00000000
0.00000000, 0.97162310, 0.00000000
0.00000000, 0.97368960, 0.00000000
0.00000000, 0.96920390, 0.00000000
0.00000000, 0.96027570, 0.00000000
0.00000000, 0.94915370, 0.00000000
0.00000000, 0.93808700, 0.00000000
0.00000000, 0.92932460, 0.00000000
0.00000000, 0.92511530, 0.00000000
0.00000000, 0.92770670, 0.00000000
0.00000000, 0.93644320, 0.00000000
0.00000000, 0.94783300, 0.00000000
0.00000000, 0.95954040, 0.00000000
0.00000000, 0.96922970, 0.00000000
0.00000000, 0.97456500, 0.00000000
0.00000000, 0.97342510, 0.00000000
0.00000000, 0.96694640, 0.00000000
0.00000000, 0.95744970, 0.00000000
0.00000000, 0.94701960, 0.00000000
0.00000000, 0.93774100, 0.00000000
0.00000000, 0.93169870, 0.00000000
0.00000000, 0.93097720, 0.00000000
0.00000000, 0.93729160, 0.00000000
0.00000000, 0.94717590, 0.00000000
0.00000000, 0.95778160, 0.00000000
0.00000000, 0.96723590, 0.00000000
0.00000000, 0.97366640, 0.00000000
0.00000000, 0.97520040, 0.00000000
0.00000000, 0.97024870, 0.00000000
0.00000000, 0.96005490, 0.00000000
0.00000000, 0.94748930, 0.00000000
0.00000000, 0.93544190, 0.00000000
0.00000000, 0.92680250, 0.00000000
0.00000000, 0.92445210, 0.00000000
0.00000000, 0.92887650, 0.00000000
0.00000000, 0.93765490, 0.00000000
0.00000000, 0.94871160, 0.00000000
0.00000000, 0.95997120, 0.00000000
0.00000000, 0.96935810, 0.00000000
0.00000000, 0.97479670, 0.00000000
0.00000000, 0.97421210, 0.00000000
0.00000000, 0.96689990, 0.00000000
0.00000000, 0.95536740, 0.00000000
0.00000000, 0.94246960, 0.00000000
0.00000000, 0.93106130, 0.00000000
0.00000000, 0.92399760, 0.00000000
0.00000000, 0.92429520, 0.00000000
