-0.24871450, -0.01980144, 0.02795641
-0.24880380, -0.02015698, 0.02829603
-0.24718670, -0.02154332, 0.02947645
-0.24623690, -0.02287412, 0.02977164
-0.24619430, -0.02267003, 0.02955854
-0.24716390, -0.02094817, 0.02948372
-0.24758630, -0.01887417, 0.02927791
-0.24739030, -0.01754332, 0.02904649
-0.24747540, -0.01759624, 0.02853362
-0.24763360, -0.01754910, 0.02855415
-0.24754420, -0.01744092, 0.02842037
-0.24780110, -0.01726258, 0.02838253
-0.24849990, -0.01729351, 0.02868626
-0.24831300, -0.01840806, 0.02887950
-0.24783120, -0.02027404, 0.02865225
-0.24770350, -0.02110648, 0.02879821
-0.24936790, -0.02038062, 0.02785195
-0.25040050, -0.01975030, 0.02717729
-0.24999490, -0.01901007, 0.02785799
-0.24881490, -0.01865250, 0.02832818
-0.24953630, -0.01913667, 0.02840818
-0.25029900, -0.02005184, 0.02909254
-0.24971870, -0.02141941, 0.02854497
-0.25055850, -0.02195919, 0.02842452
-0.25041770, -0.02131844, 0.02821763
-0.24921170, -0.02035809, 0.02826191
-0.24825600, -0.02020943, 0.02839289
-0.24843430, -0.02033645, 0.02874226
-0.24733490, -0.01984686, 0.02916700
-0.24534280, -0.01925707, 0.03013022
-0.24372930, -0.01919615, 0.03128265
-0.24414730, -0.01964378, 0.03176014
-0.24535400, -0.02009755, 0.03153381
-0.24544250, -0.02035218, 0.03082922
-0.24458030, -0.02044940, 0.03050262
-0.24344550, -0.02021480, 0.03106817
-0.24309050, -0.01967031, 0.03153778
-0.24387500, -0.01909721, 0.03128682
-0.24390750, -0.01875222, 0.03122386
-0.24429510, -0.01876134, 0.03090910
-0.24436210, -0.01883698, 0.03088011
-0.24397330, -0.01889211, 0.03114101
-0.24380340, -0.01904321, 0.03122977
-0.24373470, -0.01936102, 0.03091650
-0.24554730, -0.01864749, 0.02990464
-0.24803550, -0.01578391, 0.02903409
-0.24931540, -0.01414508, 0.02810941
-0.25005300, -0.01458782, 0.02711545
-0.25004010, -0.01580095, 0.02648907
-0.25013680, -0.01612616, 0.02644712
-0.25084110, -0.01609504, 0.02620760
-0.25273450, -0.01669550, 0.02603383
-0.25449450, -0.01824337, 0.02547599
-0.25528730, -0.01872313, 0.02532608
-0.25574220, -0.01941007, 0.02420188
-0.25674670, -0.01835215, 0.02429682
-0.25675140, -0.01694524, 0.02421951
-0.25675990, -0.01636249, 0.02360047
-0.25682350, -0.01693767, 0.02330726
-0.25754780, -0.01761794, 0.02282104
-0.25690630, -0.01698732, 0.02344436
-0.25584750, -0.01698601, 0.02441326
-0.25573280, -0.01716828, 0.02495521
-0.25563880, -0.01759046, 0.02469312
-0.25591710, -0.01802909, 0.02357989
-0.25586640, -0.01804292, 0.02199758
-0.25570120, -0.01748377, 0.02252223
-0.25332830, -0.01810765, 0.02358673
-0.25290600, -0.01946324, 0.02356372
-0.25364520, -0.02202147, 0.02495969
-0.25422850, -0.02303725, 0.02377501
-0.25577550, -0.02076370, 0.02533897
-0.25475410, -0.01869303, 0.02507552
-0.25559960, -0.01757288, 0.02347822
-0.25482850, -0.01795137, 0.02229781
-0.25444190, -0.01763916, 0.02351384
-0.25318040, -0.01845914, 0.02483123
-0.25098160, -0.01869071, 0.02447360
-0.24931660, -0.01817298, 0.02642598
-0.25132710, -0.01768452, 0.02668699
-0.25165790, -0.01648146, 0.02598147
-0.25168110, -0.01663542, 0.02466352
-0.25208540, -0.01670080, 0.02421968
-0.25102550, -0.01934224, 0.02520514
-0.25085200, -0.02170825, 0.02504621
-0.25206940, -0.02106291, 0.02487894
-0.25114350, -0.01985294, 0.02496657
-0.25024930, -0.01942921, 0.02415631
-0.24884530, -0.02077216, 0.02535455
-0.24814320, -0.02108914, 0.02672750
-0.24873550, -0.01975602, 0.02643451
-0.24910040, -0.01858318, 0.02870924
-0.25030220, -0.01836210, 0.02741820
-0.25094510, -0.01837742, 0.02750042
-0.25022520, -0.01792133, 0.02806609
-0.24889530, -0.01809424, 0.02915501
-0.24877830, -0.01850736, 0.02964906
-0.24959440, -0.01900011, 0.02904701
-0.24997970, -0.01975483, 0.02861504
-0.24945050, -0.02025235, 0.02822069
