0.00000000, 0.94804570, 0.00000000
0.00000000, 0.94897440, 0.00000000
0.00000000, 0.94937280, 0.00000000
0.00000000, 0.94932710, 0.00000000
0.00000000, 0.94892300, 0.00000000
0.00000000, 0.94824670, 0.00000000
0.00000000, 0.94738400, 0.00000000
0.00000000, 0.94642100, 0.00000000
0.00000000, 0.94544360, 0.00000000
0.00000000, 0.94453780, 0.00000000
0.00000000, 0.94378960, 0.00000000
0.00000000, 0.94328490, 0.00000000
0.00000000, 0.94310960, 0.00000000
0.00000000, 0.94334990, 0.00000000
0.00000000, 0.94409160, 0.00000000
0.00000000, 0.94542060, 0.00000000
0.00000000, 0.94742310, 0.00000000
0.00000000, 0.94941570, 0.00000000
0.00000000, 0.94996730, 0.00000000
0.00000000, 0.94940290, 0.00000000
0.00000000, 0.94810840, 0.00000000
0.00000000, 0.94647000, 0.00000000
0.00000000, 0.94487360, 0.00000000
0.00000000, 0.94370510, 0.00000000
0.00000000, 0.94334000, 0.00000000
0.00000000, 0.94328060, 0.00000000
0.00000000, 0.94310650, 0.00000000
0.00000000, 0.94286090, 0.00000000
0.00000000, 0.94258710, 0.00000000
0.00000000, 0.94232870, 0.00000000
0.00000000, 0.94212880, 0.00000000
0.00000000, 0.94203100, 0.00000000
0.00000000, 0.94207850, 0.00000000
0.00000000, 0.94231470, 0.00000000
0.00000000, 0.94278290, 0.00000000
0.00000000, 0.94352660, 0.00000000
0.00000000, 0.94455720, 0.00000000
0.00000000, 0.94561530, 0.00000000
0.00000000, 0.94660330, 0.00000000
0.00000000, 0.94748270, 0.00000000
0.00000000, 0.94821480, 0.00000000
0.00000000, 0.94876120, 0.00000000
0.00000000, 0.94908310, 0.00000000
0.00000000, 0.94914200, 0.00000000
0.00000000, 0.94878260, 0.00000000
0.00000000, 0.94635480, 0.00000000
0.00000000, 0.94174000, 0.00000000
0.00000000, 0.93546270, 0.00000000
0.00000000, 0.92804750, 0.00000000
0.00000000, 0.92001890, 0.00000000
0.00000000, 0.91190160, 0.00000000
0.00000000, 0.90422010, 0.00000000
0.00000000, 0.89749900, 0.00000000
0.00000000, 0.89226300, 0.00000000
0.00000000, 0.88903650, 0.00000000
0.00000000, 0.88834140, 0.00000000
0.00000000, 0.88905760, 0.00000000
0.00000000, 0.88993810, 0.00000000
0.00000000, 0.89094530, 0.00000000
0.00000000, 0.89204150, 0.00000000
0.00000000, 0.89318920, 0.00000000
0.00000000, 0.89435060, 0.00000000
0.00000000, 0.89548830, 0.00000000
0.00000000, 0.89656440, 0.00000000
0.00000000, 0.89754140, 0.00000000
0.00000000, 0.89838170, 0.00000000
0.00000000, 0.89904760, 0.00000000
0.00000000, 0.89950140, 0.00000000
0.00000000, 0.89970560, 0.00000000
0.00000000, 0.89962250, 0.00000000
0.00000000, 0.89921450, 0.00000000
0.00000000, 0.89831360, 0.00000000
0.00000000, 0.89678470, 0.00000000
0.00000000, 0.89505530, 0.00000000
0.00000000, 0.89357660, 0.00000000
0.00000000, 0.89280000, 0.00000000
0.00000000, 0.89317660, 0.00000000
0.00000000, 0.89489600, 0.00000000
0.00000000, 0.89613940, 0.00000000
0.00000000, 0.89659970, 0.00000000
0.00000000, 0.89643930, 0.00000000
0.00000000, 0.89582030, 0.00000000
0.00000000, 0.89490500, 0.00000000
0.00000000, 0.89385560, 0.00000000
0.00000000, 0.89283440, 0.00000000
0.00000000, 0.89200370, 0.00000000
0.00000000, 0.89152560, 0.00000000
0.00000000, 0.89126070, 0.00000000
0.00000000, 0.88998270, 0.00000000
0.00000000, 0.88840630, 0.00000000
0.00000000, 0.88755080, 0.00000000
0.00000000, 0.88843570, 0.00000000
0.00000000, 0.89208030, 0.00000000
0.00000000, 0.89941500, 0.00000000
0.00000000, 0.90835730, 0.00000000
0.00000000, 0.91733560, 0.00000000
0.00000000, 0.92592920, 0.00000000
0.00000000, 0.93371770, 0.00000000
0.00000000, 0.94028020, 0.00000000
0.00000000, 0.94519630, 0.00000000
