0.00000000, 0.90769540, 0.00000000
0.00000000, 0.91182040, 0.00000000
0.00000000, 0.91607960, 0.00000000
0.00000000, 0.92042170, 0.00000000
0.00000000, 0.92479530, 0.00000000
0.00000000, 0.92914900, 0.00000000
0.00000000, 0.93343140, 0.00000000
0.00000000, 0.93759130, 0.00000000
0.00000000, 0.94157710, 0.00000000
0.00000000, 0.94533750, 0.00000000
0.00000000, 0.94882120, 0.00000000
0.00000000, 0.95197690, 0.00000000
0.00000000, 0.95475300, 0.00000000
0.00000000, 0.95709820, 0.00000000
0.00000000, 0.95896120, 0.00000000
0.00000000, 0.96029060, 0.00000000
0.00000000, 0.96103500, 0.00000000
0.00000000, 0.96114310, 0.00000000
0.00000000, 0.96056340, 0.00000000
0.00000000, 0.95928020, 0.00000000
0.00000000, 0.95744430, 0.00000000
0.00000000, 0.95512550, 0.00000000
0.00000000, 0.95237810, 0.00000000
0.00000000, 0.94925620, 0.00000000
0.00000000, 0.94581410, 0.00000000
0.00000000, 0.94210580, 0.00000000
0.00000000, 0.93818560, 0.00000000
0.00000000, 0.93410770, 0.00000000
0.00000000, 0.92992620, 0.00000000
0.00000000, 0.92569540, 0.00000000
0.00000000, 0.92146940, 0.00000000
0.00000000, 0.91730250, 0.00000000
0.00000000, 0.91324870, 0.00000000
0.00000000, 0.90936240, 0.00000000
0.00000000, 0.90569760, 0.00000000
0.00000000, 0.90247520, 0.00000000
0.00000000, 0.90005030, 0.00000000
0.00000000, 0.89838590, 0.00000000
0.00000000, 0.89743230, 0.00000000
0.00000000, 0.89713990, 0.00000000
0.00000000, 0.89745910, 0.00000000
0.00000000, 0.89834020, 0.00000000
0.00000000, 0.89973370, 0.00000000
0.00000000, 0.90158990, 0.00000000
0.00000000, 0.90385930, 0.00000000
0.00000000, 0.90649210, 0.00000000
0.00000000, 0.90943870, 0.00000000
0.00000000, 0.91264960, 0.00000000
0.00000000, 0.91607520, 0.00000000
0.00000000, 0.91966570, 0.00000000
0.00000000, 0.92337160, 0.00000000
0.00000000, 0.92714320, 0.00000000
0.00000000, 0.93093100, 0.00000000
0.00000000, 0.93468530, 0.00000000
0.00000000, 0.93835650, 0.00000000
0.00000000, 0.94189490, 0.00000000
0.00000000, 0.94525100, 0.00000000
0.00000000, 0.94837520, 0.00000000
0.00000000, 0.95121770, 0.00000000
0.00000000, 0.95372900, 0.00000000
0.00000000, 0.95585950, 0.00000000
0.00000000, 0.95755950, 0.00000000
0.00000000, 0.95877950, 0.00000000
0.00000000, 0.95946970, 0.00000000
0.00000000, 0.95958060, 0.00000000
0.00000000, 0.95906260, 0.00000000
0.00000000, 0.95787400, 0.00000000
0.00000000, 0.95622550, 0.00000000
0.00000000, 0.95425120, 0.00000000
0.00000000, 0.95198160, 0.00000000
0.00000000, 0.94944660, 0.00000000
0.00000000, 0.94667640, 0.00000000
0.00000000, 0.94370100, 0.00000000
0.00000000, 0.94055060, 0.00000000
0.00000000, 0.93725530, 0.00000000
0.00000000, 0.93384530, 0.00000000
0.00000000, 0.93035050, 0.00000000
0.00000000, 0.92680120, 0.00000000
0.00000000, 0.92322750, 0.00000000
0.00000000, 0.91965940, 0.00000000
0.00000000, 0.91612710, 0.00000000
0.00000000, 0.91266070, 0.00000000
0.00000000, 0.90929030, 0.00000000
0.00000000, 0.90604600, 0.00000000
0.00000000, 0.90295790, 0.00000000
0.00000000, 0.90005620, 0.00000000
0.00000000, 0.89737100, 0.00000000
0.00000000, 0.89493790, 0.00000000
0.00000000, 0.89305370, 0.00000000
0.00000000, 0.89183830, 0.00000000
0.00000000, 0.89124290, 0.00000000
0.00000000, 0.89121910, 0.00000000
0.00000000, 0.89171810, 0.00000000
0.00000000, 0.89269140, 0.00000000
0.00000000, 0.89409040, 0.00000000
0.00000000, 0.89586630, 0.00000000
0.00000000, 0.89797070, 0.00000000
0.00000000, 0.90035490, 0.00000000
0.00000000, 0.90297020, 0.00000000
0.00000000, 0.90576810, 0.00000000
